1466044917051000,0.000130431,-1.06562e-05,-2.50819e-05,0,0,0,0,0,0,0,0,0,-1.06562e-05,0.000177755,4.15858e-05,0,0,0,0,0,0,0,0,0,-2.50819e-05,4.15858e-05,0.000137936,0,0,0,0,0,0,0,0,0,0,0,0,1.83103e-05,-2.28048e-07,-5.2809e-07,0,0,0,0,0,0,0,0,0,-2.28048e-07,2.14227e-05,9.40892e-07,0,0,0,0,0,0,0,0,0,-5.2809e-07,9.40892e-07,3.61591e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.45995e-08,6.6484e-11,9.66077e-09,0,0,0,0,0,0,0,0,0,6.6484e-11,1.39528e-08,-2.48168e-09,0,0,0,0,0,0,0,0,0,9.66077e-09,-2.48168e-09,1.32166e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044918053000,0.000129054,-5.19341e-06,-3.24798e-05,0,0,0,0,0,0,0,0,0,-5.19341e-06,0.000164135,4.95317e-05,0,0,0,0,0,0,0,0,0,-3.24798e-05,4.95317e-05,0.000151714,0,0,0,0,0,0,0,0,0,0,0,0,1.80298e-05,3.72028e-07,-7.36277e-07,0,0,0,0,0,0,0,0,0,3.72028e-07,2.01435e-05,1.15272e-06,0,0,0,0,0,0,0,0,0,-7.36277e-07,1.15272e-06,3.81698e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.43972e-08,-3.92817e-11,9.66974e-09,0,0,0,0,0,0,0,0,0,-3.92817e-11,1.39127e-08,-2.32419e-09,0,0,0,0,0,0,0,0,0,9.66974e-09,-2.32419e-09,1.32632e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044919047000,0.000129739,-4.24421e-06,-3.81874e-05,0,0,0,0,0,0,0,0,0,-4.24421e-06,0.00016017,5.56839e-05,0,0,0,0,0,0,0,0,0,-3.81874e-05,5.56839e-05,0.000164662,0,0,0,0,0,0,0,0,0,0,0,0,1.80408e-05,4.51876e-07,-8.49387e-07,0,0,0,0,0,0,0,0,0,4.51876e-07,1.99391e-05,1.25219e-06,0,0,0,0,0,0,0,0,0,-8.49387e-07,1.25219e-06,3.97257e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.43974e-08,-3.91736e-11,9.64636e-09,0,0,0,0,0,0,0,0,0,-3.91736e-11,1.39254e-08,-2.2146e-09,0,0,0,0,0,0,0,0,0,9.64636e-09,-2.2146e-09,1.33101e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044920053000,0.000129839,-7.64014e-06,-3.09657e-05,0,0,0,0,0,0,0,0,0,-7.64014e-06,0.000169408,4.85007e-05,0,0,0,0,0,0,0,0,0,-3.09657e-05,4.85007e-05,0.000150018,0,0,0,0,0,0,0,0,0,0,0,0,1.81769e-05,-3.65248e-08,-6.13535e-07,0,0,0,0,0,0,0,0,0,-3.65248e-08,2.09385e-05,1.09507e-06,0,0,0,0,0,0,0,0,0,-6.13535e-07,1.09507e-06,3.73244e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.46048e-08,6.25327e-11,9.61715e-09,0,0,0,0,0,0,0,0,0,6.25327e-11,1.39742e-08,-2.13736e-09,0,0,0,0,0,0,0,0,0,9.61715e-09,-2.13736e-09,1.33571e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044921058000,0.000129857,-5.39867e-06,-3.67779e-05,0,0,0,0,0,0,0,0,0,-5.39867e-06,0.00016298,5.4779e-05,0,0,0,0,0,0,0,0,0,-3.67779e-05,5.4779e-05,0.000162737,0,0,0,0,0,0,0,0,0,0,0,0,1.80692e-05,2.92638e-07,-7.57118e-07,0,0,0,0,0,0,0,0,0,2.92638e-07,2.02731e-05,1.23253e-06,0,0,0,0,0,0,0,0,0,-7.57118e-07,1.23253e-06,3.89483e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.44736e-08,-1.20848e-11,9.59522e-09,0,0,0,0,0,0,0,0,0,-1.20848e-11,1.39526e-08,-2.02317e-09,0,0,0,0,0,0,0,0,0,9.59522e-09,-2.02317e-09,1.34043e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044922046000,0.000130612,-5.27434e-06,-4.12325e-05,0,0,0,0,0,0,0,0,0,-5.27434e-06,0.000161287,5.97615e-05,0,0,0,0,0,0,0,0,0,-4.12325e-05,5.97615e-05,0.000174043,0,0,0,0,0,0,0,0,0,0,0,0,1.80368e-05,3.70628e-07,-8.32992e-07,0,0,0,0,0,0,0,0,0,3.70628e-07,2.008e-05,1.30632e-06,0,0,0,0,0,0,0,0,0,-8.32992e-07,1.30632e-06,4.02324e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.44545e-08,-2.7787e-11,9.53989e-09,0,0,0,0,0,0,0,0,0,-2.7787e-11,1.39577e-08,-2.00102e-09,0,0,0,0,0,0,0,0,0,9.53989e-09,-2.00102e-09,1.34516e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044923051000,0.000131249,-5.84982e-06,-4.44916e-05,0,0,0,0,0,0,0,0,0,-5.84982e-06,0.000161269,6.36782e-05,0,0,0,0,0,0,0,0,0,-4.44916e-05,6.36782e-05,0.000183545,0,0,0,0,0,0,0,0,0,0,0,0,1.80501e-05,3.80531e-07,-8.69451e-07,0,0,0,0,0,0,0,0,0,3.80531e-07,2.00608e-05,1.35161e-06,0,0,0,0,0,0,0,0,0,-8.69451e-07,1.35161e-06,4.10577e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.44585e-08,-3.15001e-11,9.50938e-09,0,0,0,0,0,0,0,0,0,-3.15001e-11,1.39645e-08,-2.00597e-09,0,0,0,0,0,0,0,0,0,9.50938e-09,-2.00597e-09,1.34991e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044924054000,0.000130405,-8.62634e-06,-3.37649e-05,0,0,0,0,0,0,0,0,0,-8.62634e-06,0.000170693,5.28694e-05,0,0,0,0,0,0,0,0,0,-3.37649e-05,5.28694e-05,0.000160605,0,0,0,0,0,0,0,0,0,0,0,0,1.8144e-05,-5.37904e-08,-5.84715e-07,0,0,0,0,0,0,0,0,0,-5.37904e-08,2.09837e-05,1.11667e-06,0,0,0,0,0,0,0,0,0,-5.84715e-07,1.11667e-06,3.76356e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.46419e-08,5.6445e-11,9.48581e-09,0,0,0,0,0,0,0,0,0,5.6445e-11,1.40102e-08,-2.04883e-09,0,0,0,0,0,0,0,0,0,9.48581e-09,-2.04883e-09,1.35466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044925053000,0.00013022,-6.18758e-06,-3.8641e-05,0,0,0,0,0,0,0,0,0,-6.18758e-06,0.000164372,5.80183e-05,0,0,0,0,0,0,0,0,0,-3.8641e-05,5.80183e-05,0.000171287,0,0,0,0,0,0,0,0,0,0,0,0,1.80129e-05,3.52494e-07,-7.28337e-07,0,0,0,0,0,0,0,0,0,3.52494e-07,2.01944e-05,1.21765e-06,0,0,0,0,0,0,0,0,0,-7.28337e-07,1.21765e-06,3.90049e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.4491e-08,-3.47295e-11,9.47014e-09,0,0,0,0,0,0,0,0,0,-3.47295e-11,1.39819e-08,-2.14843e-09,0,0,0,0,0,0,0,0,0,9.47014e-09,-2.14843e-09,1.35943e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044926049000,0.000111646,-5.24309e-06,-1.11139e-05,0,0,0,0,0,0,0,0,0,-5.24309e-06,0.000171579,4.58527e-05,0,0,0,0,0,0,0,0,0,-1.11139e-05,4.58527e-05,0.000132779,0,0,0,0,0,0,0,0,0,0,0,0,1.70719e-05,-1.76393e-08,-1.09151e-08,0,0,0,0,0,0,0,0,0,-1.76393e-08,2.09331e-05,1.06454e-06,0,0,0,0,0,0,0,0,0,-1.09151e-08,1.06454e-06,3.39744e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.46486e-08,6.09116e-11,9.48095e-09,0,0,0,0,0,0,0,0,0,6.09116e-11,1.38736e-08,-2.23056e-09,0,0,0,0,0,0,0,0,0,9.48095e-09,-2.23056e-09,1.36421e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044987053000,9.94309e-05,-6.81574e-06,-7.32614e-06,0,0,0,0,0,0,0,0,0,-6.81574e-06,0.000163252,3.76466e-05,0,0,0,0,0,0,0,0,0,-7.32614e-06,3.76466e-05,0.000100913,0,0,0,0,0,0,0,0,0,0,0,0,1.59395e-05,-3.51976e-07,-7.82891e-08,0,0,0,0,0,0,0,0,0,-3.51976e-07,2.03551e-05,1.01217e-06,0,0,0,0,0,0,0,0,0,-7.82891e-08,1.01217e-06,3.08039e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.22992e-08,5.99043e-11,-9.90855e-10,0,0,0,0,0,0,0,0,0,5.99043e-11,1.15392e-08,-6.53418e-10,0,0,0,0,0,0,0,0,0,-9.90855e-10,-6.53418e-10,1.40848e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044988047000,0.000102073,-4.06197e-06,-9.49204e-06,0,0,0,0,0,0,0,0,0,-4.06197e-06,0.000154308,4.3452e-05,0,0,0,0,0,0,0,0,0,-9.49204e-06,4.3452e-05,0.000109505,0,0,0,0,0,0,0,0,0,0,0,0,1.60613e-05,-7.23359e-08,-1.37406e-07,0,0,0,0,0,0,0,0,0,-7.23359e-08,1.94733e-05,1.15397e-06,0,0,0,0,0,0,0,0,0,-1.37406e-07,1.15397e-06,3.21685e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.21396e-08,1.26798e-11,-1.09433e-09,0,0,0,0,0,0,0,0,0,1.26798e-11,1.15506e-08,-7.19325e-10,0,0,0,0,0,0,0,0,0,-1.09433e-09,-7.19325e-10,1.41334e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044989047000,9.67747e-05,-1.01513e-05,-1.07421e-05,0,0,0,0,0,0,0,0,0,-1.01513e-05,0.000159777,3.35377e-05,0,0,0,0,0,0,0,0,0,-1.07421e-05,3.35377e-05,9.60565e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.54953e-05,-5.7337e-07,-1.91727e-07,0,0,0,0,0,0,0,0,0,-5.7337e-07,2.01735e-05,8.78252e-07,0,0,0,0,0,0,0,0,0,-1.91727e-07,8.78252e-07,2.97726e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2278e-08,1.10961e-10,-1.12535e-09,0,0,0,0,0,0,0,0,0,1.10961e-10,1.14426e-08,-6.95503e-10,0,0,0,0,0,0,0,0,0,-1.12535e-09,-6.95503e-10,1.41823e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044990051000,9.99576e-05,-8.98205e-06,-5.02192e-06,0,0,0,0,0,0,0,0,0,-8.98205e-06,0.000166067,3.21775e-05,0,0,0,0,0,0,0,0,0,-5.02192e-06,3.21775e-05,9.44165e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.58173e-05,-4.86345e-07,3.22395e-08,0,0,0,0,0,0,0,0,0,-4.86345e-07,2.05253e-05,8.66868e-07,0,0,0,0,0,0,0,0,0,3.22395e-08,8.66868e-07,2.96305e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.23248e-08,9.73416e-11,-1.12083e-09,0,0,0,0,0,0,0,0,0,9.73416e-11,1.15215e-08,-6.05766e-10,0,0,0,0,0,0,0,0,0,-1.12083e-09,-6.05766e-10,1.42313e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044991055000,0.000101614,-4.24109e-06,-7.61099e-06,0,0,0,0,0,0,0,0,0,-4.24109e-06,0.000153712,3.9577e-05,0,0,0,0,0,0,0,0,0,-7.61099e-06,3.9577e-05,0.000103706,0,0,0,0,0,0,0,0,0,0,0,0,1.58788e-05,-4.84001e-08,-8.62984e-08,0,0,0,0,0,0,0,0,0,-4.84001e-08,1.93354e-05,1.08159e-06,0,0,0,0,0,0,0,0,0,-8.62984e-08,1.08159e-06,3.12112e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.21274e-08,2.20927e-11,-1.07332e-09,0,0,0,0,0,0,0,0,0,2.20927e-11,1.15325e-08,-4.6199e-10,0,0,0,0,0,0,0,0,0,-1.07332e-09,-4.6199e-10,1.42804e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044992053000,0.000102564,-2.78952e-06,-9.55855e-06,0,0,0,0,0,0,0,0,0,-2.78952e-06,0.000150206,4.50622e-05,0,0,0,0,0,0,0,0,0,-9.55855e-06,4.50622e-05,0.000112131,0,0,0,0,0,0,0,0,0,0,0,0,1.58885e-05,2.0905e-08,-1.60584e-07,0,0,0,0,0,0,0,0,0,2.0905e-08,1.90884e-05,1.19061e-06,0,0,0,0,0,0,0,0,0,-1.60584e-07,1.19061e-06,3.23949e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.21148e-08,2.30594e-11,-1.00482e-09,0,0,0,0,0,0,0,0,0,2.30594e-11,1.15398e-08,-2.93367e-10,0,0,0,0,0,0,0,0,0,-1.00482e-09,-2.93367e-10,1.43296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044993052000,0.000102809,-2.66427e-06,-1.10083e-05,0,0,0,0,0,0,0,0,0,-2.66427e-06,0.000149792,4.91482e-05,0,0,0,0,0,0,0,0,0,-1.10083e-05,4.91482e-05,0.000119199,0,0,0,0,0,0,0,0,0,0,0,0,1.58703e-05,-8.17562e-09,-2.01623e-07,0,0,0,0,0,0,0,0,0,-8.17562e-09,1.90879e-05,1.24857e-06,0,0,0,0,0,0,0,0,0,-2.01623e-07,1.24857e-06,3.31971e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.21309e-08,3.28612e-11,-9.19529e-10,0,0,0,0,0,0,0,0,0,3.28612e-11,1.15471e-08,-1.14884e-10,0,0,0,0,0,0,0,0,0,-9.19529e-10,-1.14884e-10,1.43789e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044994051000,9.70936e-05,-9.73188e-06,-1.17117e-05,0,0,0,0,0,0,0,0,0,-9.73188e-06,0.000158786,3.67424e-05,0,0,0,0,0,0,0,0,0,-1.17117e-05,3.67424e-05,0.000101249,0,0,0,0,0,0,0,0,0,0,0,0,1.55124e-05,-6.04371e-07,-2.39596e-07,0,0,0,0,0,0,0,0,0,-6.04371e-07,2.02927e-05,9.41972e-07,0,0,0,0,0,0,0,0,0,-2.39596e-07,9.41972e-07,3.00356e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.23841e-08,1.39675e-10,-8.58047e-10,0,0,0,0,0,0,0,0,0,1.39675e-10,1.1525e-08,3.60564e-11,0,0,0,0,0,0,0,0,0,-8.58047e-10,3.60564e-11,1.44284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044995054000,9.55223e-05,-1.29944e-05,-1.13684e-05,0,0,0,0,0,0,0,0,0,-1.29944e-05,0.000165482,3.00645e-05,0,0,0,0,0,0,0,0,0,-1.13684e-05,3.00645e-05,9.13082e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.55651e-05,-7.70654e-07,-2.17765e-07,0,0,0,0,0,0,0,0,0,-7.70654e-07,2.08336e-05,8.4212e-07,0,0,0,0,0,0,0,0,0,-2.17765e-07,8.4212e-07,2.86101e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24689e-08,1.5125e-10,-7.96328e-10,0,0,0,0,0,0,0,0,0,1.5125e-10,1.15646e-08,9.64706e-11,0,0,0,0,0,0,0,0,0,-7.96328e-10,9.64706e-11,1.44781e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044996053000,0.000100439,-1.05398e-05,-5.40094e-06,0,0,0,0,0,0,0,0,0,-1.05398e-05,0.000171046,3.02085e-05,0,0,0,0,0,0,0,0,0,-5.40094e-06,3.02085e-05,9.0902e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.61365e-05,-5.49023e-07,1.31556e-08,0,0,0,0,0,0,0,0,0,-5.49023e-07,2.10329e-05,9.09004e-07,0,0,0,0,0,0,0,0,0,1.31556e-08,9.09004e-07,2.89059e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24915e-08,1.06005e-10,-8.26795e-10,0,0,0,0,0,0,0,0,0,1.06005e-10,1.16859e-08,-4.97035e-11,0,0,0,0,0,0,0,0,0,-8.26795e-10,-4.97035e-11,1.45277e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044997057000,0.000103229,-4.56865e-06,-7.69144e-06,0,0,0,0,0,0,0,0,0,-4.56865e-06,0.000156929,3.86095e-05,0,0,0,0,0,0,0,0,0,-7.69144e-06,3.86095e-05,0.000100799,0,0,0,0,0,0,0,0,0,0,0,0,1.62777e-05,-2.9844e-08,-1.08306e-07,0,0,0,0,0,0,0,0,0,-2.9844e-08,1.97211e-05,1.14428e-06,0,0,0,0,0,0,0,0,0,-1.08306e-07,1.14428e-06,3.07313e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2283e-08,1.53394e-11,-1.03664e-09,0,0,0,0,0,0,0,0,0,1.53394e-11,1.16994e-08,-5.05149e-10,0,0,0,0,0,0,0,0,0,-1.03664e-09,-5.05149e-10,1.45758e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044998047000,0.000116599,-7.01927e-06,-1.30926e-05,0,0,0,0,0,0,0,0,0,-7.01927e-06,0.000166597,3.75911e-05,0,0,0,0,0,0,0,0,0,-1.30926e-05,3.75911e-05,0.000106554,0,0,0,0,0,0,0,0,0,0,0,0,1.72395e-05,-2.51836e-07,-3.19178e-07,0,0,0,0,0,0,0,0,0,-2.51836e-07,2.0647e-05,1.03253e-06,0,0,0,0,0,0,0,0,0,-3.19178e-07,1.03253e-06,3.15661e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24806e-08,6.22472e-11,-1.22897e-09,0,0,0,0,0,0,0,0,0,6.22472e-11,1.18743e-08,-1.05738e-09,0,0,0,0,0,0,0,0,0,-1.22897e-09,-1.05738e-09,1.46226e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466044999054000,0.000112832,-6.25322e-06,-3.01732e-05,0,0,0,0,0,0,0,0,0,-6.25322e-06,0.000156384,4.11276e-05,0,0,0,0,0,0,0,0,0,-3.01732e-05,4.11276e-05,0.000119077,0,0,0,0,0,0,0,0,0,0,0,0,1.65539e-05,-1.11638e-08,-8.96948e-07,0,0,0,0,0,0,0,0,0,-1.11638e-08,1.98588e-05,1.06406e-06,0,0,0,0,0,0,0,0,0,-8.96948e-07,1.06406e-06,3.33666e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.23594e-08,6.25846e-12,-1.53802e-09,0,0,0,0,0,0,0,0,0,6.25846e-12,1.173e-08,-1.74371e-09,0,0,0,0,0,0,0,0,0,-1.53802e-09,-1.74371e-09,1.4669e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045000048000,0.000114621,-7.93178e-06,-4.21254e-05,0,0,0,0,0,0,0,0,0,-7.93178e-06,0.000152826,4.45557e-05,0,0,0,0,0,0,0,0,0,-4.21254e-05,4.45557e-05,0.000132466,0,0,0,0,0,0,0,0,0,0,0,0,1.65502e-05,-3.66391e-08,-1.18049e-06,0,0,0,0,0,0,0,0,0,-3.66391e-08,1.96982e-05,1.06528e-06,0,0,0,0,0,0,0,0,0,-1.18049e-06,1.06528e-06,3.50401e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.23564e-08,2.95061e-12,-1.76265e-09,0,0,0,0,0,0,0,0,0,2.95061e-12,1.17502e-08,-2.16273e-09,0,0,0,0,0,0,0,0,0,-1.76265e-09,-2.16273e-09,1.47176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045001051000,0.000105582,-7.96429e-06,-1.85207e-05,0,0,0,0,0,0,0,0,0,-7.96429e-06,0.000165243,4.03333e-05,0,0,0,0,0,0,0,0,0,-1.85207e-05,4.03333e-05,0.00011391,0,0,0,0,0,0,0,0,0,0,0,0,1.61906e-05,-4.1033e-07,-2.60603e-07,0,0,0,0,0,0,0,0,0,-4.1033e-07,2.08178e-05,1.01714e-06,0,0,0,0,0,0,0,0,0,-2.60603e-07,1.01714e-06,3.17342e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.25535e-08,8.55785e-11,-1.92309e-09,0,0,0,0,0,0,0,0,0,8.55785e-11,1.17495e-08,-2.41114e-09,0,0,0,0,0,0,0,0,0,-1.92309e-09,-2.41114e-09,1.47674e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045002052000,0.000116405,-4.30496e-06,-2.56098e-05,0,0,0,0,0,0,0,0,0,-4.30496e-06,0.000158334,4.6071e-05,0,0,0,0,0,0,0,0,0,-2.56098e-05,4.6071e-05,0.000130927,0,0,0,0,0,0,0,0,0,0,0,0,1.70417e-05,1.23045e-07,-4.85289e-07,0,0,0,0,0,0,0,0,0,1.23045e-07,2.0032e-05,1.13028e-06,0,0,0,0,0,0,0,0,0,-4.85289e-07,1.13028e-06,3.42662e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24053e-08,-3.5977e-11,-2.0733e-09,0,0,0,0,0,0,0,0,0,-3.5977e-11,1.19147e-08,-2.45107e-09,0,0,0,0,0,0,0,0,0,-2.0733e-09,-2.45107e-09,1.48178e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045003052000,0.000123756,-7.97212e-06,-2.4181e-05,0,0,0,0,0,0,0,0,0,-7.97212e-06,0.000168735,4.33772e-05,0,0,0,0,0,0,0,0,0,-2.4181e-05,4.33772e-05,0.000129625,0,0,0,0,0,0,0,0,0,0,0,0,1.75538e-05,-2.07497e-07,-4.49914e-07,0,0,0,0,0,0,0,0,0,-2.07497e-07,2.0875e-05,1.01163e-06,0,0,0,0,0,0,0,0,0,-4.49914e-07,1.01163e-06,3.3682e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.25665e-08,2.67238e-11,-2.0524e-09,0,0,0,0,0,0,0,0,0,2.67238e-11,1.20067e-08,-2.27108e-09,0,0,0,0,0,0,0,0,0,-2.0524e-09,-2.27108e-09,1.48684e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045004052000,0.00012597,-4.43995e-06,-3.12487e-05,0,0,0,0,0,0,0,0,0,-4.43995e-06,0.000160161,4.96539e-05,0,0,0,0,0,0,0,0,0,-3.12487e-05,4.96539e-05,0.000145922,0,0,0,0,0,0,0,0,0,0,0,0,1.74812e-05,2.73578e-07,-6.48985e-07,0,0,0,0,0,0,0,0,0,2.73578e-07,1.9965e-05,1.13744e-06,0,0,0,0,0,0,0,0,0,-6.48985e-07,1.13744e-06,3.58732e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24114e-08,-6.72164e-11,-1.94204e-09,0,0,0,0,0,0,0,0,0,-6.72164e-11,1.19871e-08,-2.07541e-09,0,0,0,0,0,0,0,0,0,-1.94204e-09,-2.07541e-09,1.4919e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045005052000,0.000110735,-5.74065e-06,-1.08966e-05,0,0,0,0,0,0,0,0,0,-5.74065e-06,0.00016914,4.352e-05,0,0,0,0,0,0,0,0,0,-1.08966e-05,4.352e-05,0.000123342,0,0,0,0,0,0,0,0,0,0,0,0,1.65965e-05,-1.64208e-07,-4.16624e-08,0,0,0,0,0,0,0,0,0,-1.64208e-07,2.08001e-05,1.04451e-06,0,0,0,0,0,0,0,0,0,-4.16624e-08,1.04451e-06,3.22156e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.25788e-08,3.67728e-11,-1.82782e-09,0,0,0,0,0,0,0,0,0,3.67728e-11,1.18737e-08,-1.76579e-09,0,0,0,0,0,0,0,0,0,-1.82782e-09,-1.76579e-09,1.49693e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466045006050000,0.000117496,-2.3731e-06,-2.11889e-05,0,0,0,0,0,0,0,0,0,-2.3731e-06,0.000160126,4.90539e-05,0,0,0,0,0,0,0,0,0,-2.11889e-05,4.90539e-05,0.000138163,0,0,0,0,0,0,0,0,0,0,0,0,1.71765e-05,3.25899e-07,-4.37286e-07,0,0,0,0,0,0,0,0,0,3.25899e-07,1.99326e-05,1.13387e-06,0,0,0,0,0,0,0,0,0,-4.37286e-07,1.13387e-06,3.44532e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.24432e-08,-6.56275e-11,-1.6591e-09,0,0,0,0,0,0,0,0,0,-6.56275e-11,1.20059e-08,-1.43937e-09,0,0,0,0,0,0,0,0,0,-1.6591e-09,-1.43937e-09,1.50194e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
